Date,Open,High,Low,Close,Volume,Trades,Value
2008-02-20,5.63,5.63,5.63,5.63,215400.00,3.00,1212702.00
2008-02-21,5.91,5.91,5.91,5.91,15000.00,1.00,88650.00
2008-02-22,6.20,6.20,6.20,6.20,15000.00,1.00,93000.00
2008-02-25,6.51,6.51,6.51,6.51,15000.00,1.00,97650.00
2008-02-26,6.83,6.83,6.83,6.83,30000.00,2.00,204900.00
2008-02-27,7.17,7.17,7.17,7.17,15000.00,1.00,107550.00
2008-02-28,7.52,7.52,7.52,7.52,15000.00,1.00,112800.00
2008-02-29,7.89,7.89,7.89,7.89,25.00,3.00,197.00
2008-03-03,8.28,8.28,8.28,8.28,15000.00,1.00,124200.00
2008-03-04,8.69,8.69,8.69,8.69,2501120.00,6.00,21734732.00
2008-03-05,9.12,9.12,9.12,9.12,25000.00,2.00,228000.00
2008-03-06,9.57,9.57,9.57,9.57,5000.00,1.00,47850.00
2008-03-07,9.57,9.57,9.57,10.04,5000.00,1.00,47850.00
2008-03-10,10.04,10.04,10.04,10.04,4900.00,1.00,49196.00
2008-03-11,10.54,10.54,10.54,10.54,30000.00,1.00,316200.00
2008-03-12,11.06,11.06,11.06,11.06,15000.00,1.00,165900.00
2008-03-13,11.61,11.61,11.61,11.61,16120.00,1.00,187153.20
2008-03-14,12.19,12.19,12.19,12.19,17000.00,1.00,207230.00
2008-03-17,12.79,12.79,12.79,12.79,15000.00,1.00,191850.00
2008-03-18,13.42,13.42,13.42,13.42,55000.00,2.00,738100.00
2008-03-20,14.09,14.09,14.09,14.09,170400.00,6.00,2400936.00
2008-03-25,14.79,14.79,14.79,14.79,2032000.00,6.00,30053280.00
2008-03-26,15.52,15.52,15.52,15.52,65000.00,2.00,1008800.00
2008-03-27,16.29,16.29,16.29,16.29,20000.00,1.00,325800.00
2008-03-28,17.10,17.10,17.10,17.10,17000.00,2.00,290700.00
2008-03-31,17.95,17.95,17.10,17.95,28401.00,3.00,509457.09
2008-04-01,18.84,18.84,18.84,18.84,124500.00,6.00,2345580.00
2008-04-02,19.78,19.78,19.78,19.78,19000.00,3.00,375820.00
2008-04-03,20.76,20.76,20.76,20.76,15000.00,2.00,311400.00
2008-04-04,21.79,21.79,21.79,21.79,1427500.00,15.00,31105224.00
2008-04-07,22.87,22.87,22.87,22.87,265000.00,3.00,6060550.00
2008-04-08,24.01,24.01,24.01,24.01,50000.00,3.00,1200500.00
2008-04-09,25.21,25.21,25.21,25.21,850055.00,8.00,21429886.00
2008-04-10,26.47,26.47,26.47,26.47,544685.00,5.00,14417812.00
2008-04-11,27.79,27.79,27.20,27.77,3312360.00,51.00,92032920.00
2008-04-14,29.15,29.15,29.15,29.15,323255.00,3.00,9422883.00
2008-04-15,30.60,30.60,27.70,29.98,1022101.00,39.00,30343780.00
2008-04-16,30.60,30.60,27.70,29.98,1022101.00,39.00,30343780.00
2008-04-17,27.07,27.07,27.07,27.07,175711.00,12.00,4756497.00
2008-04-18,25.72,25.72,25.72,25.72,48785.00,10.00,1254750.25
2008-04-21,24.44,24.44,24.44,24.44,20541.00,7.00,502022.03
2008-04-22,23.22,25.66,23.22,25.00,1074988.00,18.00,24961348.00
2008-04-23,23.75,25.66,23.75,25.60,315579.00,17.00,7516858.50
2008-04-24,25.61,26.87,25.61,26.87,28000.00,2.00,742280.00
2008-04-25,28.00,28.00,28.00,28.00,69140.00,6.00,1935920.00
2008-04-28,28.00,28.50,26.60,28.50,16139378.00,28.00,430754048.00
2008-04-29,27.10,29.51,27.10,29.51,606000.00,4.00,16487060.00
2008-04-30,29.51,29.51,28.04,28.04,411018.00,8.00,11567995.00
2008-05-02,28.00,29.44,26.64,29.44,1478000.00,9.00,41774516.00
2008-05-05,29.44,30.91,29.44,30.91,242620.00,4.00,7399338.00
2008-05-06,31.90,31.90,30.91,30.91,4317.00,2.00,137398.47
2008-05-08,30.91,30.91,30.91,30.91,9500.00,2.00,293645.00
2008-05-09,30.91,30.91,30.91,30.91,6460.00,2.00,199678.59
2008-05-12,29.37,31.90,29.37,31.90,1762917.00,14.00,53463076.00
2008-05-13,31.90,31.90,31.90,31.90,1000.00,1.00,31900.00
2008-05-14,31.90,31.90,31.90,31.90,5000.00,1.00,159500.00
2008-05-19,31.90,31.90,31.90,31.90,4392.00,1.00,140104.80
2008-05-20,30.31,30.31,30.31,30.31,315000.00,3.00,9547650.00
2008-05-21,28.80,28.80,28.80,28.80,539300.00,5.00,15531840.00
2008-05-22,27.36,27.36,27.36,27.36,100200.00,2.00,2741472.00
2008-05-23,26.00,27.36,26.00,27.36,20000.00,2.00,533600.00
2008-05-27,27.36,27.36,26.00,26.00,19000.00,6.00,513040.00
2008-05-30,26.00,26.00,26.00,27.36,320.00,1.00,8320.00
2008-06-04,26.00,26.00,26.00,26.00,2000.00,1.00,52000.00
2008-06-16,26.20,26.20,26.20,26.20,1711.00,1.00,44828.20
2008-06-19,26.00,26.00,26.00,26.00,1800.00,2.00,46800.00
2008-07-03,26.00,28.72,26.00,27.36,67551.00,6.00,1764328.75
2008-07-04,26.00,26.00,26.00,27.36,1000.00,1.00,26000.00
2008-07-24,26.00,26.00,26.00,26.00,300000.00,1.00,7800000.00
2008-08-06,24.70,24.70,24.70,26.00,100.00,1.00,2470.00
2008-08-07,24.70,24.70,24.70,26.00,1000.00,1.00,24700.00
2008-08-08,24.70,24.70,24.70,26.00,8000.00,2.00,197600.00
2011-01-13,26.00,26.00,26.00,26.00,100.00,1.00,2470.00
2011-01-20,26.00,26.00,26.00,26.00,100.00,1.00,2470.00
2011-02-03,26.00,26.00,26.00,26.00,100.00,1.00,2470.00
2011-03-14,26.00,26.00,26.00,26.00,100.00,1.00,2470.00
2011-04-07,26.00,26.00,26.00,26.00,100.00,1.00,2470.00
2011-04-08,26.00,26.00,26.00,26.00,46000.00,1.00,1136200.00
2011-05-11,26.00,26.00,26.00,26.00,100.00,1.00,2470.00
2011-08-17,26.00,26.00,26.00,26.00,100.00,1.00,2470.00
2011-09-29,26.00,26.00,26.00,26.00,13431.00,1.00,331745.69
2011-10-06,26.00,26.00,26.00,26.00,100.00,2.00,2470.00
2011-12-05,26.00,26.00,26.00,26.00,20.00,1.00,494.00
2012-03-30,26.00,26.00,26.00,26.00,10000.00,1.00,247000.00
2012-05-15,26.00,26.00,26.00,26.00,10.00,1.00,247.00
2012-06-22,24.70,24.70,24.70,24.70,400925.00,2.00,9902848.00
2012-06-25,23.47,23.47,23.47,23.47,1900000.00,1.00,44593000.00
2012-07-06,22.30,22.30,22.30,22.30,51000.00,1.00,1137300.00
2012-07-11,21.19,21.19,21.19,21.19,51840.00,1.00,1098489.62
2012-07-17,20.14,20.14,20.14,20.14,50100.00,1.00,1009014.00
2012-07-27,19.14,19.14,19.14,19.14,53507.00,4.00,1024124.00
2012-07-31,18.19,18.19,18.19,18.19,53000.00,4.00,964070.00
2012-08-01,18.19,18.19,18.19,18.19,1000.00,1.00,17290.00
2012-08-03,17.29,17.29,17.29,17.29,98000.00,7.00,1694420.00
2012-08-09,16.43,16.43,16.43,16.43,200000.00,3.00,3286000.00
2012-08-10,15.61,15.61,15.61,15.61,300000.00,5.00,4683000.00
2012-08-14,14.83,14.83,14.83,14.83,150000.00,3.00,2224500.00
2012-08-16,14.83,14.83,14.83,14.83,2100.00,2.00,29589.00
2012-08-17,14.09,14.09,14.09,14.09,150200.00,7.00,2116318.00
2012-08-22,13.39,13.39,13.39,13.39,143922.00,7.00,1927115.62
2012-08-30,13.39,13.39,13.39,13.39,50.00,1.00,636.50
2012-08-31,12.73,12.73,12.73,12.73,150000.00,4.00,1909500.00
2012-09-03,12.10,12.10,12.10,12.10,200000.00,15.00,2420000.00
2012-09-04,11.50,11.50,11.50,11.50,127556.00,9.00,1466894.00
2012-09-05,10.93,10.93,10.93,10.93,128942.00,8.00,1409336.00
2012-09-07,10.93,10.93,10.93,10.93,10.00,1.00,103.90
2012-09-11,10.93,10.93,10.93,10.93,450.00,2.00,4675.50
2012-09-12,10.93,10.93,10.93,10.93,50.00,1.00,519.50
2012-09-18,10.39,10.39,10.39,10.39,200.00,1.00,2020.00
2012-09-19,10.39,10.39,10.39,10.39,61322.00,3.00,637135.56
2012-09-20,9.88,9.88,9.88,9.88,51000.00,1.00,503880.00
2012-09-26,9.88,9.88,9.88,9.88,350.00,1.00,3286.50
2012-10-02,9.39,9.39,9.39,9.39,100000.00,3.00,939000.00
2012-10-03,9.39,9.39,9.39,9.39,500.00,1.00,4925.00
2012-10-04,8.93,8.93,8.93,8.93,51000.00,1.00,455430.00
2012-10-08,8.49,8.49,8.49,8.49,51001.00,3.00,433438.50
2012-10-10,8.49,8.49,8.49,8.49,51.00,3.00,411.57
2012-10-15,8.07,8.91,8.07,8.91,101999.00,3.00,865131.94
2012-10-18,8.47,8.47,8.47,8.47,51700.00,3.00,437899.00
2012-10-19,8.05,8.05,8.05,8.05,50200.00,1.00,404110.00
2012-10-24,7.65,7.65,7.65,7.65,51000.00,2.00,390150.00
2012-10-29,7.65,7.65,7.65,7.65,50.00,1.00,363.50
2012-10-30,7.27,7.27,7.27,7.27,65858.00,1.00,478787.66
2012-10-31,7.27,7.27,7.27,7.27,950.00,1.00,6906.50
2012-11-20,7.27,7.27,7.27,7.27,1000.00,1.00,6910.00
2012-11-21,7.27,7.27,7.27,7.27,100.00,1.00,691.00
2012-11-26,6.91,6.91,6.91,6.91,200000.00,1.00,1382000.00
2012-12-06,6.91,6.91,6.91,6.91,1350.00,1.00,8869.50
2012-12-19,6.91,6.91,6.91,6.91,144.00,1.00,946.08
2013-02-26,6.91,6.91,6.91,6.91,10000.00,1.00,65700.00
